282,0.00527078
283,0.00524507
284,0.00521649
285,0.00514511
286,0.0052031
287,0.00517451
288,0.00504578
289,0.00483485
290,0.0048168
291,0.00474647
292,0.00467048
293,0.00447623
294,0.00448265
295,0.00450468
296,0.00449679
297,0.00447896
298,0.00441464
299,0.00438756
300,0.00439014
301,0.00436723
302,0.00440972
303,0.00443739
304,0.00434665
305,0.00441909
306,0.00435575
307,0.00436981
308,0.00439901
309,0.00444199
310,0.00433647
311,0.00427
312,0.00444377
313,0.00446892
314,0.00447196
315,0.00439206
316,0.00561355
317,0.00533743
318,0.00520746
319,0.00509605
320,0.00503627
321,0.00507143
322,0.00489743
323,0.00497934
324,0.00488374
325,0.00467093
326,0.00476621
327,0.00471517
328,0.00466379
329,0.00417107
330,0.00418246
331,0.00423942
332,0.0040565
333,0.00413521
334,0.00399499
335,0.00399248
336,0.00397429
337,0.00408175
338,0.00413063
339,0.00381719
340,0.0038887
341,0.0038595
342,0.00400024
343,0.00399438
344,0.00446477
345,0.00480224
346,0.00506427
347,0.00505243
348,0.00484192
349,0.00482811
350,0.00486181
351,0.00470023
352,0.00472079
353,0.00470503
354,0.00527598
355,0.00529422
356,0.00521735
357,0.00514436
358,0.00520433
359,0.0051939
360,0.00524566
361,0.00499882
362,0.00488034
363,0.00481221
364,0.00471435
365,0.00445184
366,0.00448189
367,0.00449501
368,0.00448933
369,0.00448001
370,0.00441192
371,0.00440686
372,0.00439619
373,0.00441619
374,0.00438839
375,0.00439081
376,0.0043797
377,0.00440886
378,0.00436753
379,0.00438097
380,0.00441137
381,0.00445639
382,0.00434875
383,0.0042788
384,0.00448218
385,0.0044832
386,0.00459572
387,0.0044371
388,0.0056035
389,0.00531541
390,0.00519299
391,0.00506894
392,0.00500416
393,0.00506034
394,0.00501856
395,0.00494246
396,0.00484831
397,0.00466988
398,0.00475035
399,0.00471689
400,0.00466348
401,0.00418494
402,0.00419439
403,0.00424638
404,0.00406532
405,0.00414303
406,0.00403985
407,0.00399212
408,0.00397198
409,0.00407818
410,0.00412766
411,0.00381614
412,0.00388626
413,0.00386337
414,0.00400279
415,0.0039956
416,0.00446637
417,0.00480066
418,0.00508657
419,0.00505252
420,0.00484094
421,0.00482784
422,0.00486296
423,0.00470137
424,0.00472169
425,0.00470549
426,0.00527414
427,0.0052939
428,0.00521591
429,0.00514218
430,0.00520214
431,0.0051925
432,0.00524366
433,0.00499945
434,0.00488123
435,0.00481263
436,0.0047147
437,0.00445095
438,0.0044809
439,0.00449427
440,0.00448787
441,0.00447808
442,0.00439362
443,0.00440535
444,0.00439592
445,0.00441539
446,0.00438698
447,0.00439014
448,0.00437818
449,0.0044098
450,0.00436749
451,0.00438058
452,0.00441086
453,0.00443838
454,0.00434877
455,0.00427824
456,0.00446183
457,0.00431581
458,0.00460483
459,0.00444279
460,0.00556201
461,0.00530871
462,0.00518872
463,0.00506662
464,0.00500247
465,0.00506393
466,0.00481101
467,0.00494633
468,0.00485111
469,0.00468214
470,0.00475161
471,0.00471801
472,0.00463194
473,0.00418712
474,0.00413532
475,0.00425157
476,0.00407134
477,0.00414768
478,0.00399371
479,0.00398471
480,0.00396323
481,0.00407271
482,0.00412077
483,0.0038341
484,0.00387849
485,0.00385786
486,0.00399879
487,0.00399277
488,0.00445974
489,0.00479644
490,0.00508169
491,0.00505625
492,0.00484437
493,0.00482359
494,0.00485919
495,0.0046982
496,0.00471902
497,0.00470281
498,0.0052739
499,0.00529603
500,0.00521556
501,0.00514181
502,0.00520186
503,0.0051921
504,0.00524327
505,0.0050009
506,0.00488256
507,0.00481378
508,0.00471554
509,0.00445101
510,0.00448073
511,0.00449374
512,0.00448732
513,0.00447757
514,0.00439332
515,0.00440498
516,0.00439565
517,0.00441521
518,0.00438673
519,0.00438998
520,0.00437794
521,0.00440979
522,0.00436738
523,0.00438048
524,0.00441079
525,0.00443831
526,0.00434867
527,0.00427804
528,0.00446177
529,0.00431558
530,0.00460466
531,0.00444258
532,0.00556084
533,0.00530766
534,0.0051877
535,0.00506571
536,0.0050016
537,0.00506302
538,0.00481025
539,0.00494553
540,0.00485033
541,0.00468147
542,0.00475096
543,0.00471738
544,0.00463134
545,0.00418666
546,0.00413483
547,0.00425107
548,0.00407088
549,0.00414722
550,0.00399324
551,0.00398425
552,0.00396276
553,0.00407224
554,0.00412029
555,0.00383361
556,0.00387799
557,0.00385737
558,0.00399828
559,0.00399226
560,0.00445913
561,0.00479579
562,0.00508098
563,0.0050557
564,0.00484389
565,0.00482292
566,0.00485854
567,0.00469759
568,0.00471841
569,0.0047022
570,0.00527328
571,0.00529544
572,0.00521494
573,0.0051412
574,0.00520124
575,0.00519148
576,0.00524264
577,0.00500034
578,0.00488201
579,0.00481323
580,0.00471499
581,0.00445052
582,0.00448022
583,0.00449321
584,0.00448678
585,0.00447704
586,0.00439281
587,0.00440446
588,0.00439513
589,0.00441469
590,0.00438622
591,0.00438947
592,0.00437743
593,0.0044093
594,0.00436688
595,0.00437998
596,0.00441029
597,0.00443781
598,0.00434818
599,0.00427755
600,0.00446125
601,0.00431508
602,0.00460411
603,0.00444203
604,0.00556016
605,0.00530703
606,0.00518709
607,0.00506511
608,0.00500101
609,0.00506243
610,0.00480969
611,0.00494495
612,0.00484975
613,0.00468093
614,0.0047504
615,0.00471682
616,0.00463078
617,0.00418614
618,0.00413433
619,0.00425055
620,0.00407038
621,0.00414671
622,0.00399276
623,0.00398376
624,0.00396228
625,0.00407188
626,0.00411979
627,0.00383314
628,0.00387752
629,0.00385691
630,0.0039978
631,0.00399178
632,0.00445859
633,0.0047952
634,0.00508033
635,0.0050551
636,0.00484334
637,0.00489764
638,0.00485481
639,0.00469532
640,0.00471687
641,0.00470076
642,0.00527322
643,0.00529636
644,0.00521444
645,0.00514069
646,0.00520074
647,0.00519093
648,0.0052421
649,0.00500042
650,0.00488202
651,0.00481318
652,0.00471484
653,0.00445018
654,0.0044798
655,0.00449267
656,0.00448624
657,0.00447651
658,0.00439235
659,0.00440398
660,0.00439469
661,0.00441427
662,0.00438579
663,0.00438906
664,0.00437699
665,0.00440893
666,0.00436649
667,0.0043796
668,0.00440991
669,0.00443742
670,0.0043478
671,0.00427714
672,0.00446086
673,0.00431466
674,0.00460366
675,0.00444157
676,0.00555935
677,0.00530629
678,0.00518637
679,0.00506443
680,0.00500034
681,0.00506176
682,0.00480909
683,0.0049443
684,0.00484912
685,0.00468035
686,0.00474982
687,0.00471625
688,0.00463022
689,0.00418564
690,0.00413384
691,0.00425004
692,0.00406989
693,0.00414621
694,0.00399228
695,0.00398328
696,0.0039618
697,0.00407138
698,0.00411929
699,0.00383268
700,0.00387705
701,0.00385644
702,0.00399732
703,0.0039913
704,0.00445804
705,0.0047946
706,0.00507967
707,0.0050545
708,0.00484281
709,0.00489701
710,0.00485419
711,0.00469474
712,0.00471628
713,0.00470019
714,0.00527259
715,0.00529573
716,0.00521381
717,0.00514007
718,0.00520012
719,0.00519031
720,0.00524147
721,0.00499983
722,0.00488145
723,0.00481261
724,0.00471428
725,0.00444969
726,0.00447929
727,0.00449214
728,0.0044857
729,0.00447598
730,0.00439183
731,0.00440345
732,0.00439417
733,0.00441375
734,0.00438527
735,0.00438855
736,0.00437648
737,0.00440843
738,0.00436599
739,0.0043791
740,0.0044094
741,0.00443692
742,0.00434731
743,0.00427665
744,0.00446034
745,0.00431416
746,0.0046031
747,0.00444102
748,0.00555868
749,0.00530567
750,0.00518577
751,0.00506384
752,0.00499976
753,0.00506117
754,0.00480854
755,0.00494372
756,0.00484855
757,0.00467981
758,0.00474926
759,0.00471569
760,0.00462967
761,0.00418513
762,0.00413333
763,0.00424952
764,0.00406938
765,0.0041457
766,0.00399179
767,0.00398279
768,0.00396132
769,0.00407089
770,0.00411879
771,0.00383223
772,0.0038766
773,0.00385599
774,0.00399685
775,0.00399082
776,0.00445751
777,0.00479401
778,0.00507903
779,0.00505389
780,0.00484225
781,0.00489639
782,0.0048536
783,0.00469417
784,0.00471572
785,0.00469962
786,0.00527196
787,0.00529509
788,0.00521318
789,0.00513945
790,0.00519949
791,0.00518969
792,0.00524084
793,0.00499923
794,0.00488086
795,0.00481204
796,0.00471371
797,0.0044492
798,0.00447877
799,0.00449161
800,0.00448516
801,0.00447544
802,0.00439131
803,0.00440293
804,0.00439365
805,0.00441324
806,0.00438476
807,0.00438804
808,0.00437596
809,0.00440793
810,0.00436548
811,0.00437859
812,0.0044089
813,0.00443641
814,0.00434681
815,0.00427615
816,0.00445982
817,0.00431366
818,0.00460253
819,0.00444046
820,0.00555801
821,0.00530505
822,0.00518517
823,0.00506326
824,0.00499918
825,0.00506059
826,0.00480799
827,0.00494314
828,0.00484798
829,0.00467927
830,0.00474871
831,0.00471513
832,0.00462912
833,0.00418462
834,0.00413283
835,0.004249
836,0.00406888
837,0.00414519
838,0.00399131
839,0.00398231
840,0.00396084
841,0.00407039
842,0.00411829
843,0.00383178
844,0.00387614
845,0.00385554
846,0.00399638
847,0.00399035
848,0.00445699
849,0.00479343
850,0.00507839
851,0.00505328
852,0.0048417
853,0.00489577
854,0.00485301
855,0.0046936
856,0.00471515
857,0.00469906
858,0.00527132
859,0.00529445
860,0.00521256
861,0.00513883
862,0.00519887
863,0.00518906
864,0.00524021
865,0.00499863
866,0.00488028
867,0.00481146
868,0.00471315
869,0.0044487
870,0.00447826
871,0.00449107
872,0.00448463
873,0.00447491
874,0.0043908
875,0.00440241
876,0.00439313
877,0.00441272
878,0.00438424
879,0.00438752
880,0.00437545
881,0.00440742
882,0.00436498
883,0.00437809
884,0.00440839
885,0.0044359
886,0.00434631
887,0.00427565
888,0.00445929
889,0.00431316
890,0.00460197
891,0.00443991
892,0.00555735
893,0.00530443
894,0.00518458
895,0.00506267
896,0.00499859
897,0.00506002
898,0.00480745
899,0.00494256
900,0.00484741
901,0.00467873
902,0.00474815
903,0.00471457
904,0.00462856
905,0.0041841
906,0.00413233
907,0.00424848
908,0.00406838
909,0.00414467
910,0.00399082
911,0.00398182
912,0.00396036
913,0.00406989
914,0.00411779
915,0.00383132
916,0.00387569
917,0.00385509
918,0.00399591
919,0.00398988
920,0.00445646
921,0.00479285
922,0.00507775
923,0.00505267
924,0.00484115
925,0.00489516
926,0.00485241
927,0.00469304
928,0.00471458
929,0.0046985
930,0.00527069
931,0.00529381
932,0.00521193
933,0.00513822
934,0.00519824
935,0.00518844
936,0.00523958
937,0.00499803
938,0.00487969
939,0.00481088
940,0.00471258
941,0.00444821
942,0.00447774
943,0.00449054
944,0.00448409
945,0.00447438
946,0.00439028
947,0.00440189
948,0.00439262
949,0.0044122
950,0.00438373
951,0.00438701
952,0.00437493
953,0.00440691
954,0.00436447
955,0.00437758
956,0.00440789
957,0.0044354
958,0.00434582
959,0.00427516
960,0.00445877
961,0.00431266
962,0.00460141
963,0.00443935
964,0.00555668
965,0.00530381
966,0.00518398
967,0.00506208
968,0.00499801
969,0.00505944
970,0.0048069
971,0.00494198
972,0.00484684
973,0.0046782
974,0.0047476
975,0.00471402
976,0.00462801
977,0.00418359
978,0.00413183
979,0.00424796
980,0.00406787
981,0.00414416
982,0.00399034
983,0.00398134
984,0.00395987
985,0.00406939
986,0.00411729
987,0.00383087
988,0.00387524
989,0.00385464
990,0.00399544
991,0.0039894
992,0.00445594
993,0.00479226
994,0.00507711
995,0.00505205
996,0.0048406
997,0.00489454
998,0.00485182
999,0.00469247

The final weights are:
-0.000586357,-0.364271,1.01311,0.80814,
